Epoch,Value
39360,678.2626954494212
39361,678.2626954494212
39362,678.2626954494212
39363,678.2626954494212
39364,678.2626954494212
39365,678.2626954494212
39366,678.2626954494212
39367,678.2626954494212
39368,678.2626954494212
39369,678.2626954494212
39370,678.2626954494212
39371,678.2626954494212
39372,678.2626954494212
39373,678.2626954494212
39374,678.2626954494212
39375,678.2626954494212
39376,678.2626954494212
39377,678.2626954494212
39378,678.2626954494212
39379,678.2626954494212
39380,678.2626954494212
39381,678.2626954494212
39382,678.2626954494212
39383,678.2626954494212
39384,678.2626954494212
39385,678.2626954494212
39386,678.2626954494212
39387,678.2626954494212
39388,678.2626954494212
39389,678.2626954494212
39390,678.2626954494212
39391,678.2626954494212
39392,678.2626954494212
39393,678.2626954494212
39394,678.2626954494212
39395,678.2626954494212
39396,678.2626954494212
39397,678.2626954494212
39398,678.2626954494212
39399,678.2626954494212
39400,678.2626954494212
39401,678.2626954494212
39402,678.2626954494212
39403,678.2626954494212
39404,678.2626954494212
39405,678.2626954494212
39406,678.2626954494212
39407,678.2626954494212
39408,678.2626954494212
39409,678.2626954494212
39410,678.2626954494212
39411,678.2626954494212
39412,678.2626954494212
39413,678.2626954494212
39414,678.2626954494212
39415,678.2626954494212
39416,678.2626954494212
39417,678.2626954494212
39418,678.2626954494212
39419,678.2626954494212
39420,678.2626954494212
39421,678.2626954494212
39422,678.2626954494212
39423,678.2626954494212
39424,678.2626954494212
39425,678.2626954494212
39426,678.2626954494212
39427,678.2626954494212
39428,678.2626954494212
39429,678.2626954494212
39430,678.2626954494212
39431,678.2626954494212
39432,678.2626954494212
39433,678.2626954494212
39434,678.2626954494212
39435,678.2626954494212
39436,678.2626954494212
39437,678.2626954494212
39438,678.2626954494212
39439,678.2626954494212
39440,678.2626954494212
39441,678.2626954494212
39442,678.2626954494212
39443,678.2626954494212
39444,678.2626954494212
39445,678.2626954494212
39446,678.2626954494212
39447,678.2626954494212
39448,678.2626954494212
39449,678.2626954494212
39450,678.2626954494212
39451,678.2626954494212
39452,678.2626954494212
39453,678.2626954494212
39454,678.2626954494212
39455,678.2626954494212
39456,678.2626954494212
39457,678.2626954494212
39458,678.2626954494212
39459,678.2626954494212
39460,678.2626954494212
39461,678.2626954494212
39462,678.2626954494212
39463,678.2626954494212
39464,678.2626954494212
39465,678.2626954494212
39466,678.2626954494212
39467,678.2626954494212
39468,678.2626954494212
39469,678.2626954494212
39470,678.2626954494212
39471,678.2626954494212
39472,678.2626954494212
39473,678.2626954494212
39474,678.2626954494212
39475,678.2626954494212
39476,678.2626954494212
39477,678.2626954494212
39478,678.2626954494212
39479,678.2626954494212
39480,678.2626954494212
39481,678.2626954494212
39482,678.2626954494212
39483,678.2626954494212
39484,678.2626954494212
39485,678.2626954494212
39486,678.2626954494212
39487,678.2626954494212
39488,678.2626954494212
39489,678.2626954494212
39490,678.2626954494212
39491,678.2626954494212
39492,678.2626954494212
39493,678.2626954494212
39494,678.2626954494212
39495,678.2626954494212
39496,678.2626954494212
39497,678.2626954494212
39498,678.2626954494212
39499,678.2626954494212
39500,678.2626954494212
39501,678.2626954494212
39502,678.2626954494212
39503,678.2626954494212
39504,678.2626954494212
39505,678.2626954494212
39506,678.2626954494212
39507,678.2626954494212
39508,678.2626954494212
39509,678.2626954494212
39510,678.2626954494212
39511,678.2626954494212
39512,678.2626954494212
39513,678.2626954494212
39514,678.2626954494212
39515,678.2626954494212
39516,678.2626954494212
39517,678.2626954494212
39518,678.2626954494212
39519,678.2626954494212
39520,678.2626954494212
39521,678.2626954494212
39522,678.2626954494212
39523,678.2626954494212
39524,678.2626954494212
39525,678.2626954494212
39526,678.2626954494212
39527,678.2626954494212
39528,678.2626954494212
39529,678.2626954494212
39530,678.2626954494212
39531,678.2626954494212
39532,678.2626954494212
39533,678.2626954494212
39534,678.2626954494212
39535,678.2626954494212
39536,678.2626954494212
39537,678.2626954494212
39538,678.2626954494212
39539,678.2626954494212
39540,678.2626954494212
39541,678.2626954494212
39542,678.2626954494212
39543,678.2626954494212
39544,678.2626954494212
39545,678.2626954494212
39546,678.2626954494212
39547,678.2626954494212
39548,678.2626954494212
39549,678.2626954494212
39550,678.2626954494212
39551,678.2626954494212
39552,678.2626954494212
39553,678.2626954494212
39554,678.2626954494212
39555,678.2626954494212
39556,678.2626954494212
39557,678.2626954494212
39558,678.2626954494212
39559,678.2626954494212
39560,678.2626954494212
39561,678.2626954494212
39562,678.2626954494212
39563,678.2626954494212
39564,678.2626954494212
39565,678.2626954494212
39566,678.2626954494212
39567,678.2626954494212
39568,678.2626954494212
39569,678.2626954494212
39570,678.2626954494212
39571,678.2626954494212
39572,678.2626954494212
39573,678.2626954494212
39574,678.2626954494212
39575,678.2626954494212
39576,678.2626954494212
39577,678.2626954494212
39578,678.2626954494212
39579,678.2626954494212
39580,678.2626954494212
39581,678.2626954494212
39582,678.2626954494212
39583,678.2626954494212
39584,678.2626954494212
39585,678.2626954494212
39586,678.2626954494212
39587,678.2626954494212
39588,678.2626954494212
39589,678.2626954494212
39590,678.2626954494212
39591,678.2626954494212
39592,678.2626954494212
39593,678.2626954494212
39594,678.2626954494212
39595,678.2626954494212
39596,678.2626954494212
39597,678.2626954494212
39598,678.2626954494212
39599,678.2626954494212
39600,678.2626954494212
39601,678.2626954494212
39602,678.2626954494212
39603,678.2626954494212
39604,678.2626954494212
39605,678.2626954494212
39606,678.2626954494212
39607,678.2626954494212
39608,678.2626954494212
39609,678.2626954494212
39610,678.2626954494212
39611,678.2626954494212
39612,678.2626954494212
39613,678.2626954494212
39614,678.2626954494212
39615,678.2626954494212
39616,678.2626954494212
39617,678.2626954494212
39618,678.2626954494212
39619,678.2626954494212
39620,678.2626954494212
39621,678.2626954494212
39622,678.2626954494212
39623,678.2626954494212
39624,678.2626954494212
39625,678.2626954494212
39626,678.2626954494212
39627,678.2626954494212
39628,678.2626954494212
39629,678.2626954494212
39630,678.2626954494212
39631,678.2626954494212
39632,678.2626954494212
39633,678.2626954494212
39634,678.2626954494212
39635,678.2626954494212
39636,678.2626954494212
39637,678.2626954494212
39638,678.2626954494212
39639,678.2626954494212
39640,678.2626954494212
39641,678.2626954494212
39642,678.2626954494212
39643,678.2626954494212
39644,678.2626954494212
39645,678.2626954494212
39646,678.2626954494212
39647,678.2626954494212
39648,678.2626954494212
39649,678.2626954494212
39650,678.2626954494212
39651,678.2626954494212
39652,678.2626954494212
39653,678.2626954494212
39654,678.2626954494212
39655,678.2626954494212
39656,678.2626954494212
39657,678.2626954494212
39658,678.2626954494212
39659,678.2626954494212
39660,678.2626954494212
39661,678.2626954494212
39662,678.2626954494212
39663,678.2626954494212
39664,678.2626954494212
39665,678.2626954494212
39666,678.2626954494212
39667,678.2626954494212
39668,678.2626954494212
39669,678.2626954494212
39670,678.2626954494212
39671,678.2626954494212
39672,678.2626954494212
39673,678.2626954494212
39674,678.2626954494212
39675,678.2626954494212
39676,678.2626954494212
39677,678.2626954494212
39678,678.2626954494212
39679,678.2626954494212
39680,678.2626954494212
39681,678.2626954494212
39682,678.2626954494212
39683,678.2626954494212
39684,678.2626954494212
39685,678.2626954494212
39686,678.2626954494212
39687,678.2626954494212
39688,678.2626954494212
39689,678.2626954494212
39690,678.2626954494212
39691,678.2626954494212
39692,678.2626954494212
39693,678.2626954494212
39694,678.2626954494212
39695,678.2626954494212
39696,678.2626954494212
39697,678.2626954494212
39698,678.2626954494212
39699,678.2626954494212
39700,678.2626954494212
39701,678.2626954494212
39702,678.2626954494212
39703,678.2626954494212
39704,678.2626954494212
39705,678.2626954494212
39706,678.2626954494212
39707,678.2626954494212
39708,678.2626954494212
39709,678.2626954494212
39710,678.2626954494212
39711,678.2626954494212
39712,678.2626954494212
39713,678.2626954494212
39714,678.2626954494212
39715,678.2626954494212
39716,678.2626954494212
39717,678.2626954494212
39718,678.2626954494212
39719,678.2626954494212
39720,678.2626954494212
39721,678.2626954494212
39722,678.2626954494212
39723,678.2626954494212
39724,678.2626954494212
39725,678.2626954494212
39726,678.2626954494212
39727,678.2626954494212
39728,678.2626954494212
39729,678.2626954494212
39730,678.2626954494212
39731,678.2626954494212
39732,678.2626954494212
39733,678.2626954494212
39734,678.2626954494212
39735,678.2626954494212
39736,678.2626954494212
39737,678.2626954494212
39738,678.2626954494212
39739,678.2626954494212
39740,678.2626954494212
39741,678.2626954494212
39742,678.2626954494212
39743,678.2626954494212
39744,678.2626954494212
39745,678.2626954494212
39746,678.2626954494212
39747,678.2626954494212
39748,678.2626954494212
39749,678.2626954494212
39750,678.2626954494212
39751,678.2626954494212
39752,678.2626954494212
39753,678.2626954494212
39754,678.2626954494212
39755,678.2626954494212
39756,678.2626954494212
39757,678.2626954494212
39758,678.2626954494212
39759,678.2626954494212
39760,678.2626954494212
39761,678.2626954494212
39762,678.2626954494212
39763,678.2626954494212
39764,678.2626954494212
39765,678.2626954494212
39766,678.2626954494212
39767,678.2626954494212
39768,678.2626954494212
39769,678.2626954494212
39770,678.2626954494212
39771,678.2626954494212
39772,678.2626954494212
39773,678.2626954494212
39774,678.2626954494212
39775,678.2626954494212
39776,678.2626954494212
39777,678.2626954494212
39778,678.2626954494212
39779,678.2626954494212
39780,678.2626954494212
39781,678.2626954494212
39782,678.2626954494212
39783,678.2626954494212
39784,678.2626954494212
39785,678.2626954494212
39786,678.2626954494212
39787,678.2626954494212
39788,678.2626954494212
39789,678.2626954494212
39790,678.2626954494212
39791,678.2626954494212
39792,678.2626954494212
39793,678.2626954494212
39794,678.2626954494212
39795,678.2626954494212
39796,678.2626954494212
39797,678.2626954494212
39798,678.2626954494212
39799,678.2626954494212
39800,678.2626954494212
39801,678.2626954494212
39802,678.2626954494212
39803,678.2626954494212
39804,678.2626954494212
39805,678.2626954494212
39806,678.2626954494212
39807,678.2626954494212
39808,678.2626954494212
39809,678.2626954494212
39810,678.2626954494212
39811,678.2626954494212
39812,678.2626954494212
39813,678.2626954494212
39814,678.2626954494212
39815,678.2626954494212
39816,678.2626954494212
39817,678.2626954494212
39818,678.2626954494212
39819,678.2626954494212
39820,678.2626954494212
39821,678.2626954494212
39822,678.2626954494212
39823,678.2626954494212
39824,678.2626954494212
39825,678.2626954494212
39826,678.2626954494212
39827,678.2626954494212
39828,678.2626954494212
39829,678.2626954494212
39830,678.2626954494212
39831,678.2626954494212
39832,678.2626954494212
39833,678.2626954494212
39834,678.2626954494212
39835,678.2626954494212
39836,678.2626954494212
39837,678.2626954494212
39838,678.2626954494212
39839,678.2626954494212
39840,678.2626954494212
39841,678.2626954494212
39842,678.2626954494212
39843,678.2626954494212
39844,678.2626954494212
39845,678.2626954494212
39846,678.2626954494212
39847,678.2626954494212
39848,678.2626954494212
39849,678.2626954494212
39850,678.2626954494212
39851,678.2626954494212
39852,678.2626954494212
39853,678.2626954494212
39854,678.2626954494212
39855,678.2626954494212
39856,678.2626954494212
39857,678.2626954494212
39858,678.2626954494212
39859,678.2626954494212
39860,678.2626954494212
39861,678.2626954494212
39862,678.2626954494212
39863,678.2626954494212
39864,678.2626954494212
39865,678.2626954494212
39866,678.2626954494212
39867,678.2626954494212
39868,678.2626954494212
39869,678.2626954494212
39870,678.2626954494212
39871,678.2626954494212
39872,678.2626954494212
39873,678.2626954494212
39874,678.2626954494212
39875,678.2626954494212
39876,678.2626954494212
39877,678.2626954494212
39878,678.2626954494212
39879,678.2626954494212
39880,678.2626954494212
39881,678.2626954494212
39882,678.2626954494212
39883,678.2626954494212
39884,678.2626954494212
39885,678.2626954494212
39886,678.2626954494212
39887,678.2626954494212
39888,678.2626954494212
39889,678.2626954494212
39890,678.2626954494212
39891,678.2626954494212
39892,678.2626954494212
39893,678.2626954494212
39894,678.2626954494212
39895,678.2626954494212
39896,678.2626954494212
39897,678.2626954494212
39898,678.2626954494212
39899,678.2626954494212
39900,678.2626954494212
39901,678.2626954494212
39902,678.2626954494212
39903,678.2626954494212
39904,678.2626954494212
39905,678.2626954494212
39906,678.2626954494212
39907,678.2626954494212
39908,678.2626954494212
39909,678.2626954494212
39910,678.2626954494212
39911,678.2626954494212
39912,678.2626954494212
39913,678.2626954494212
39914,678.2626954494212
39915,678.2626954494212
39916,678.2626954494212
39917,678.2626954494212
39918,678.2626954494212
39919,678.2626954494212
39920,678.2626954494212
39921,678.2626954494212
39922,678.2626954494212
39923,678.2626954494212
39924,678.2626954494212
39925,678.2626954494212
39926,678.2626954494212
39927,678.2626954494212
39928,678.2626954494212
39929,678.2626954494212
39930,678.2626954494212
39931,678.2626954494212
39932,678.2626954494212
39933,678.2626954494212
39934,678.2626954494212
39935,678.2626954494212
39936,678.2626954494212
39937,678.2626954494212
39938,678.2626954494212
39939,678.2626954494212
39940,678.2626954494212
39941,678.2626954494212
39942,678.2626954494212
39943,678.2626954494212
39944,678.2626954494212
39945,678.2626954494212
39946,678.2626954494212
39947,678.2626954494212
39948,678.2626954494212
39949,678.2626954494212
39950,678.2626954494212
39951,678.2626954494212
39952,678.2626954494212
39953,678.2626954494212
39954,678.2626954494212
39955,678.2626954494212
39956,678.2626954494212
39957,678.2626954494212
39958,678.2626954494212
39959,678.2626954494212
39960,678.2626954494212
39961,678.2626954494212
39962,678.2626954494212
39963,678.2626954494212
39964,678.2626954494212
39965,678.2626954494212
39966,678.2626954494212
39967,678.2626954494212
39968,678.2626954494212
39969,678.2626954494212
39970,678.2626954494212
39971,678.2626954494212
39972,678.2626954494212
39973,678.2626954494212
39974,678.2626954494212
39975,678.2626954494212
39976,678.2626954494212
39977,678.2626954494212
39978,678.2626954494212
39979,678.2626954494212
39980,678.2626954494212
39981,678.2626954494212
39982,678.2626954494212
39983,678.2626954494212
39984,678.2626954494212
39985,678.2626954494212
39986,678.2626954494212
39987,678.2626954494212
39988,678.2626954494212
39989,678.2626954494212
39990,678.2626954494212
39991,678.2626954494212
39992,678.2626954494212
39993,678.2626954494212
39994,678.2626954494212
39995,678.2626954494212
39996,678.2626954494212
39997,678.2626954494212
39998,678.2626954494212
39999,678.2626954494212
40000,678.2626954494212
40001,678.2626954494212
40002,678.2626954494212
40003,678.2626954494212
40004,678.2626954494212
40005,678.2626954494212
40006,678.2626954494212
40007,678.2626954494212
40008,678.2626954494212
40009,678.2626954494212
40010,678.2626954494212
40011,678.2626954494212
40012,678.2626954494212
40013,678.2626954494212
40014,678.2626954494212
40015,678.2626954494212
40016,678.2626954494212
40017,678.2626954494212
40018,678.2626954494212
40019,678.2626954494212
40020,678.2626954494212
40021,678.2626954494212
40022,678.2626954494212
40023,678.2626954494212
40024,678.2626954494212
40025,678.2626954494212
40026,678.2626954494212
40027,678.2626954494212
40028,678.2626954494212
40029,678.2626954494212
40030,678.2626954494212
40031,678.2626954494212
40032,678.2626954494212
40033,678.2626954494212
40034,678.2626954494212
40035,678.2626954494212
40036,678.2626954494212
40037,678.2626954494212
40038,678.2626954494212
40039,678.2626954494212
40040,678.2626954494212
40041,678.2626954494212
40042,678.2626954494212
40043,678.2626954494212
40044,678.2626954494212
40045,678.2626954494212
40046,678.2626954494212
40047,678.2626954494212
40048,678.2626954494212
40049,678.2626954494212
40050,678.2626954494212
40051,678.2626954494212
40052,678.2626954494212
40053,678.2626954494212
40054,678.2626954494212
40055,678.2626954494212
40056,678.2626954494212
40057,678.2626954494212
40058,678.2626954494212
40059,678.2626954494212
40060,678.2626954494212
40061,678.2626954494212
40062,678.2626954494212
40063,678.2626954494212
40064,678.2626954494212
40065,678.2626954494212
40066,678.2626954494212
40067,678.2626954494212
40068,678.2626954494212
40069,678.2626954494212
40070,678.2626954494212
40071,678.2626954494212
40072,678.2626954494212
40073,678.2626954494212
40074,678.2626954494212
40075,678.2626954494212
40076,678.2626954494212
40077,678.2626954494212
40078,678.2626954494212
40079,678.2626954494212
40080,678.2626954494212
40081,678.2626954494212
40082,678.2626954494212
40083,678.2626954494212
40084,678.2626954494212
40085,678.2626954494212
40086,678.2626954494212
40087,678.2626954494212
40088,678.2626954494212
40089,678.2626954494212
40090,678.2626954494212
40091,678.2626954494212
40092,678.2626954494212
40093,678.2626954494212
40094,678.2626954494212
40095,678.2626954494212
40096,678.2626954494212
40097,678.2626954494212
40098,678.2626954494212
40099,678.2626954494212
40100,678.2626954494212
40101,678.2626954494212
40102,678.2626954494212
40103,678.2626954494212
40104,678.2626954494212
40105,678.2626954494212
40106,678.2626954494212
40107,678.2626954494212
40108,678.2626954494212
40109,678.2626954494212
40110,678.2626954494212
40111,678.2626954494212
40112,678.2626954494212
40113,678.2626954494212
40114,678.2626954494212
40115,678.2626954494212
40116,678.2626954494212
40117,678.2626954494212
40118,678.2626954494212
40119,678.2626954494212
40120,678.2626954494212
40121,678.2626954494212
40122,678.2626954494212
40123,678.2626954494212
40124,678.2626954494212
40125,678.2626954494212
40126,678.2626954494212
40127,678.2626954494212
40128,678.2626954494212
40129,678.2626954494212
40130,678.2626954494212
40131,678.2626954494212
40132,678.2626954494212
40133,678.2626954494212
40134,678.2626954494212
40135,678.2626954494212
40136,678.2626954494212
40137,678.2626954494212
40138,678.2626954494212
40139,678.2626954494212
40140,678.2626954494212
40141,678.2626954494212
40142,678.2626954494212
40143,678.2626954494212
40144,678.2626954494212
40145,678.2626954494212
40146,678.2626954494212
40147,678.2626954494212
40148,678.2626954494212
40149,678.2626954494212
40150,678.2626954494212
40151,678.2626954494212
40152,678.2626954494212
40153,678.2626954494212
40154,678.2626954494212
40155,678.2626954494212
40156,678.2626954494212
40157,678.2626954494212
40158,678.2626954494212
40159,678.2626954494212
40160,678.2626954494212
40161,678.2626954494212
40162,678.2626954494212
40163,678.2626954494212
40164,678.2626954494212
40165,678.2626954494212
40166,678.2626954494212
40167,678.2626954494212
40168,678.2626954494212
40169,678.2626954494212
40170,678.2626954494212
40171,678.2626954494212
40172,678.2626954494212
40173,678.2626954494212
40174,678.2626954494212
40175,678.2626954494212
40176,678.2626954494212
40177,678.2626954494212
40178,678.2626954494212
40179,678.2626954494212
40180,678.2626954494212
40181,678.2626954494212
40182,678.2626954494212
40183,678.2626954494212
40184,678.2626954494212
40185,678.2626954494212
40186,678.2626954494212
40187,678.2626954494212
40188,678.2626954494212
40189,678.2626954494212
40190,678.2626954494212
40191,678.2626954494212
40192,678.2626954494212
40193,678.2626954494212
40194,678.2626954494212
40195,678.2626954494212
40196,678.2626954494212
40197,678.2626954494212
40198,678.2626954494212
40199,678.2626954494212
40200,678.2626954494212
40201,678.2626954494212
40202,678.2626954494212
40203,678.2626954494212
40204,678.2626954494212
40205,678.2626954494212
40206,678.2626954494212
40207,678.2626954494212
40208,678.2626954494212
40209,678.2626954494212
40210,678.2626954494212
40211,678.2626954494212
40212,678.2626954494212
40213,678.2626954494212
40214,678.2626954494212
40215,678.2626954494212
40216,678.2626954494212
40217,678.2626954494212
40218,678.2626954494212
40219,678.2626954494212
40220,678.2626954494212
40221,678.2626954494212
40222,678.2626954494212
40223,678.2626954494212
40224,678.2626954494212
40225,678.2626954494212
40226,678.2626954494212
40227,678.2626954494212
40228,678.2626954494212
40229,678.2626954494212
40230,678.2626954494212
40231,678.2626954494212
40232,678.2626954494212
40233,678.2626954494212
40234,678.2626954494212
40235,678.2626954494212
40236,678.2626954494212
40237,678.2626954494212
40238,678.2626954494212
40239,678.2626954494212
40240,678.2626954494212
40241,678.2626954494212
40242,678.2626954494212
40243,678.2626954494212
40244,678.2626954494212
40245,678.2626954494212
40246,678.2626954494212
40247,678.2626954494212
40248,678.2626954494212
40249,678.2626954494212
40250,678.2626954494212
40251,678.2626954494212
40252,678.2626954494212
40253,678.2626954494212
40254,678.2626954494212
40255,678.2626954494212
40256,678.2626954494212
40257,678.2626954494212
40258,678.2626954494212
40259,678.2626954494212
40260,678.2626954494212
40261,678.2626954494212
40262,678.2626954494212
40263,678.2626954494212
40264,678.2626954494212
40265,678.2626954494212
40266,678.2626954494212
40267,678.2626954494212
40268,678.2626954494212
40269,678.2626954494212
40270,678.2626954494212
40271,678.2626954494212
40272,678.2626954494212
40273,678.2626954494212
40274,678.2626954494212
40275,678.2626954494212
40276,678.2626954494212
40277,678.2626954494212
40278,678.2626954494212
40279,678.2626954494212
40280,678.2626954494212
40281,678.2626954494212
40282,678.2626954494212
40283,678.2626954494212
40284,678.2626954494212
40285,678.2626954494212
40286,678.2626954494212
40287,678.2626954494212
40288,678.2626954494212
40289,678.2626954494212
40290,678.2626954494212
40291,678.2626954494212
40292,678.2626954494212
40293,678.2626954494212
40294,678.2626954494212
40295,678.2626954494212
40296,678.2626954494212
40297,678.2626954494212
40298,678.2626954494212
40299,678.2626954494212
40300,678.2626954494212
40301,678.2626954494212
40302,678.2626954494212
40303,678.2626954494212
40304,678.2626954494212
40305,678.2626954494212
40306,678.2626954494212
40307,678.2626954494212
40308,678.2626954494212
40309,678.2626954494212
40310,678.2626954494212
40311,678.2626954494212
40312,678.2626954494212
40313,678.2626954494212
40314,678.2626954494212
40315,678.2626954494212
40316,678.2626954494212
40317,678.2626954494212
40318,678.2626954494212
40319,678.2626954494212
40320,678.2626954494212
40321,678.2626954494212
40322,678.2626954494212
40323,678.2626954494212
40324,678.2626954494212
40325,678.2626954494212
40326,678.2626954494212
40327,678.2626954494212
40328,678.2626954494212
40329,678.2626954494212
40330,678.2626954494212
40331,678.2626954494212
40332,678.2626954494212
40333,678.2626954494212
40334,678.2626954494212
40335,678.2626954494212
40336,678.2626954494212
40337,678.2626954494212
40338,678.2626954494212
40339,678.2626954494212
40340,678.2626954494212
40341,678.2626954494212
40342,678.2626954494212
40343,678.2626954494212
40344,678.2626954494212
40345,678.2626954494212
40346,678.2626954494212
40347,678.2626954494212
40348,678.2626954494212
40349,678.2626954494212
40350,678.2626954494212
40351,678.2626954494212
40352,678.2626954494212
40353,678.2626954494212
40354,678.2626954494212
40355,678.2626954494212
40356,678.2626954494212
40357,678.2626954494212
40358,678.2626954494212
40359,678.2626954494212
40360,678.2626954494212
40361,678.2626954494212
40362,678.2626954494212
40363,678.2626954494212
40364,678.2626954494212
40365,678.2626954494212
40366,678.2626954494212
40367,678.2626954494212
40368,678.2626954494212
40369,678.2626954494212
40370,678.2626954494212
40371,678.2626954494212
40372,678.2626954494212
40373,678.2626954494212
40374,678.2626954494212
40375,678.2626954494212
40376,678.2626954494212
40377,678.2626954494212
40378,678.2626954494212
40379,678.2626954494212
40380,678.2626954494212
40381,678.2626954494212
40382,678.2626954494212
40383,678.2626954494212
40384,678.2626954494212
40385,678.2626954494212
40386,678.2626954494212
40387,678.2626954494212
40388,678.2626954494212
40389,678.2626954494212
40390,678.2626954494212
40391,678.2626954494212
40392,678.2626954494212
40393,678.2626954494212
40394,678.2626954494212
40395,678.2626954494212
40396,678.2626954494212
40397,678.2626954494212
40398,678.2626954494212
40399,678.2626954494212
40400,678.2626954494212
40401,678.2626954494212
40402,678.2626954494212
40403,678.2626954494212
40404,678.2626954494212
40405,678.2626954494212
40406,678.2626954494212
40407,678.2626954494212
40408,678.2626954494212
40409,678.2626954494212
40410,678.2626954494212
40411,678.2626954494212
40412,678.2626954494212
40413,678.2626954494212
40414,678.2626954494212
40415,678.2626954494212
40416,678.2626954494212
40417,678.2626954494212
40418,678.2626954494212
40419,678.2626954494212
40420,678.2626954494212
40421,678.2626954494212
40422,678.2626954494212
40423,678.2626954494212
40424,678.2626954494212
40425,678.2626954494212
40426,678.2626954494212
40427,678.2626954494212
40428,678.2626954494212
40429,678.2626954494212
40430,678.2626954494212
40431,678.2626954494212
40432,678.2626954494212
40433,678.2626954494212
40434,678.2626954494212
40435,678.2626954494212
40436,678.2626954494212
40437,678.2626954494212
40438,678.2626954494212
40439,678.2626954494212
40440,678.2626954494212
40441,678.2626954494212
40442,678.2626954494212
40443,678.2626954494212
40444,678.2626954494212
40445,678.2626954494212
40446,678.2626954494212
40447,678.2626954494212
40448,678.2626954494212
40449,678.2626954494212
40450,678.2626954494212
40451,678.2626954494212
40452,678.2626954494212
40453,678.2626954494212
40454,678.2626954494212
40455,678.2626954494212
40456,678.2626954494212
40457,678.2626954494212
40458,678.2626954494212
40459,678.2626954494212
40460,678.2626954494212
40461,678.2626954494212
40462,678.2626954494212
40463,678.2626954494212
40464,678.2626954494212
40465,678.2626954494212
40466,678.2626954494212
40467,678.2626954494212
40468,678.2626954494212
40469,678.2626954494212
40470,678.2626954494212
40471,678.2626954494212
40472,678.2626954494212
40473,678.2626954494212
40474,678.2626954494212
40475,678.2626954494212
40476,678.2626954494212
40477,678.2626954494212
40478,678.2626954494212
40479,678.2626954494212
40480,678.2626954494212
40481,678.2626954494212
40482,678.2626954494212
40483,678.2626954494212
40484,678.2626954494212
40485,678.2626954494212
40486,678.2626954494212
40487,678.2626954494212
40488,678.2626954494212
40489,678.2626954494212
40490,678.2626954494212
40491,678.2626954494212
40492,678.2626954494212
40493,678.2626954494212
40494,678.2626954494212
40495,678.2626954494212
40496,678.2626954494212
40497,678.2626954494212
40498,678.2626954494212
40499,678.2626954494212
40500,678.2626954494212
40501,678.2626954494212
40502,678.2626954494212
40503,678.2626954494212
40504,678.2626954494212
40505,678.2626954494212
40506,678.2626954494212
40507,678.2626954494212
40508,678.2626954494212
40509,678.2626954494212
40510,678.2626954494212
40511,678.2626954494212
40512,678.2626954494212
40513,678.2626954494212
40514,678.2626954494212
40515,678.2626954494212
40516,678.2626954494212
40517,678.2626954494212
40518,678.2626954494212
40519,678.2626954494212
40520,678.2626954494212
40521,678.2626954494212
40522,678.2626954494212
40523,678.2626954494212
40524,678.2626954494212
40525,678.2626954494212
40526,678.2626954494212
40527,678.2626954494212
40528,678.2626954494212
40529,678.2626954494212
40530,678.2626954494212
40531,678.2626954494212
40532,678.2626954494212
40533,678.2626954494212
40534,678.2626954494212
40535,678.2626954494212
40536,678.2626954494212
40537,678.2626954494212
40538,678.2626954494212
40539,678.2626954494212
40540,678.2626954494212
40541,678.2626954494212
40542,678.2626954494212
40543,678.2626954494212
40544,678.2626954494212
40545,678.2626954494212
40546,678.2626954494212
40547,678.2626954494212
40548,678.2626954494212
40549,678.2626954494212
40550,678.2626954494212
40551,678.2626954494212
40552,678.2626954494212
40553,678.2626954494212
40554,678.2626954494212
40555,678.2626954494212
40556,678.2626954494212
40557,678.2626954494212
40558,678.2626954494212
40559,678.2626954494212
40560,678.2626954494212
40561,678.2626954494212
40562,678.2626954494212
40563,678.2626954494212
40564,678.2626954494212
40565,678.2626954494212
40566,678.2626954494212
40567,678.2626954494212
40568,678.2626954494212
40569,678.2626954494212
40570,678.2626954494212
40571,678.2626954494212
40572,678.2626954494212
40573,678.2626954494212
40574,678.2626954494212
40575,678.2626954494212
40576,678.2626954494212
40577,678.2626954494212
40578,678.2626954494212
40579,678.2626954494212
40580,678.2626954494212
40581,678.2626954494212
40582,678.2626954494212
40583,678.2626954494212
40584,678.2626954494212
40585,678.2626954494212
40586,678.2626954494212
40587,678.2626954494212
40588,678.2626954494212
40589,678.2626954494212
40590,678.2626954494212
40591,678.2626954494212
40592,678.2626954494212
40593,678.2626954494212
40594,678.2626954494212
40595,678.2626954494212
40596,678.2626954494212
40597,678.2626954494212
40598,678.2626954494212
40599,678.2626954494212
40600,678.2626954494212
40601,678.2626954494212
40602,678.2626954494212
40603,678.2626954494212
40604,678.2626954494212
40605,678.2626954494212
40606,678.2626954494212
40607,678.2626954494212
40608,678.2626954494212
40609,678.2626954494212
40610,678.2626954494212
40611,678.2626954494212
40612,678.2626954494212
40613,678.2626954494212
40614,678.2626954494212
40615,678.2626954494212
40616,678.2626954494212
40617,678.2626954494212
40618,678.2626954494212
40619,678.2626954494212
40620,678.2626954494212
40621,678.2626954494212
40622,678.2626954494212
40623,678.2626954494212
40624,678.2626954494212
40625,678.2626954494212
40626,678.2626954494212
40627,678.2626954494212
40628,678.2626954494212
40629,678.2626954494212
40630,678.2626954494212
40631,678.2626954494212
